0.4393264353275299,0.7719295024871826,0.56670081615448,0.7280744314193726,0.691124677658081,0.614331841468811,0.7826024293899536,0.5223342180252075,0.8098612427711487,0.42392319440841675,0.5666970014572144,0.40948036313056946,0.6207732558250427,0.2628782093524933,0.6562108397483826,0.1612223982810974,0.6674942374229431,0.07647433876991272,0.48678943514823914,0.40868473052978516,0.636398434638977,0.323416143655777,0.7061505913734436,0.4335232973098755,0.6983604431152344,0.519147515296936,0.4212663769721985,0.43268582224845886,0.58515864610672,0.37172794342041016,0.6417375206947327,0.4888416528701782,0.6245189309120178,0.5651780366897583,0.3669649362564087,0.4796692430973053,0.52849942445755,0.43774598836898804,0.57828688621521,0.5207960605621338,0.556564450263977,0.5847365856170654,one
0.545678973197937,0.7821194529533386,0.4835185408592224,0.7492396831512451,0.393507182598114,0.6551098227500916,0.2867557406425476,0.575344979763031,0.20630022883415222,0.505094051361084,0.5936611294746399,0.4882028102874756,0.5411496758460999,0.3316347897052765,0.497379332780838,0.2432989925146103,0.4688860774040222,0.16320952773094177,0.5234713554382324,0.4930790066719055,0.3368782699108124,0.42265626788139343,0.33447563648223877,0.5140563249588013,0.4134565591812134,0.5586061477661133,0.44671082496643066,0.5057128667831421,0.2867943048477173,0.46439915895462036,0.3037532567977905,0.5525175333023071,0.3771984279155731,0.5661149024963379,0.3958283066749573,0.5272037386894226,0.2597709894180298,0.49962472915649414,0.2817649841308594,0.5638303756713867,0.33655473589897156,0.5966861844062805,one
0.2608659267425537,0.6253345608711243,0.36743462085723877,0.6015043258666992,0.47656428813934326,0.5723499655723572,0.5632085800170898,0.5765628814697266,0.6284975409507751,0.6047838926315308,0.46357962489128113,0.4243057072162628,0.56099534034729,0.3695802092552185,0.6346811652183533,0.31717172265052795,0.6894720792770386,0.27943843603134155,0.41924038529396057,0.4387529194355011,0.582553505897522,0.539921224117279,0.5855962038040161,0.6341261863708496,0.5678853988647461,0.675425112247467,0.37475717067718506,0.494545042514801,0.5260902047157288,0.6108227372169495,0.4944785237312317,0.6579151153564453,0.44823986291885376,0.6521615386009216,0.33926719427108765,0.5732123851776123,0.4716561436653137,0.6604701280593872,0.4575868844985962,0.6931003332138062,0.4171324074268341,0.6839747428894043,one
0.2956702709197998,0.3519231677055359,0.440349817276001,0.32847359776496887,0.550590455532074,0.3845898509025574,0.598372220993042,0.4886673092842102,0.5833437442779541,0.5719091892242432,0.6151062250137329,0.5033093094825745,0.718154788017273,0.6244755387306213,0.7794305086135864,0.6931320428848267,0.8312087059020996,0.7432106733322144,0.5592455863952637,0.5892627239227295,0.5862545371055603,0.6758813858032227,0.543827474117279,0.6372161507606506,0.5068625807762146,0.584520697593689,0.4787108600139618,0.6455140709877014,0.4911302328109741,0.7016575336456299,0.46154680848121643,0.6615186333656311,0.4301903247833252,0.6066731810569763,0.3997073769569397,0.6808053255081177,0.4032943844795227,0.7141999006271362,0.3801700174808502,0.6715109944343567,0.35958945751190186,0.6241330504417419,one
0.4073595702648163,0.6994637250900269,0.5088995695114136,0.6576827764511108,0.5833598375320435,0.56947261095047,0.6416696310043335,0.5051119327545166,0.6750105619430542,0.4418066143989563,0.4660620093345642,0.4138488471508026,0.5025292038917542,0.3046928644180298,0.539941132068634,0.22447428107261658,0.5601602792739868,0.15723076462745667,0.41988423466682434,0.4140262305736542,0.572989821434021,0.37798643112182617,0.6275492310523987,0.46383801102638245,0.6155229210853577,0.5244818329811096,0.39122188091278076,0.43816936016082764,0.5518803000450134,0.41347265243530273,0.5923090577125549,0.49484172463417053,0.5748029351234436,0.5463342666625977,0.3810303211212158,0.48138028383255005,0.5120632648468018,0.4532743990421295,0.5525990724563599,0.5072766542434692,0.5395494699478149,0.552121639251709,one
0.7690848112106323,0.574975311756134,0.6286177635192871,0.6557819247245789,0.48294955492019653,0.6681097745895386,0.3862934112548828,0.6754265427589417,0.314213365316391,0.6898266673088074,0.3809700906276703,0.45475533604621887,0.22463157773017883,0.442555695772171,0.13197395205497742,0.4491756856441498,0.05590745806694031,0.4448225200176239,0.40851351618766785,0.4063480794429779,0.2805158495903015,0.5123863816261292,0.3073884844779968,0.6450409889221191,0.3626962900161743,0.7097249627113342,0.4590784013271332,0.3904818892478943,0.35757213830947876,0.5213359594345093,0.40066540241241455,0.6384837627410889,0.4664653539657593,0.6796920895576477,0.5237690210342407,0.39543285965919495,0.42922329902648926,0.4936135411262512,0.43023884296417236,0.5968754887580872,0.4704088568687439,0.652493417263031,one
0.6401233673095703,0.7693058848381042,0.5336031317710876,0.8116449117660522,0.4005654752254486,0.7824034690856934,0.3692810535430908,0.6860724091529846,0.4071822762489319,0.6002846956253052,0.3237397074699402,0.5423133969306946,0.2545531988143921,0.40309271216392517,0.23193636536598206,0.29679495096206665,0.21707172691822052,0.2089276909828186,0.4113572835922241,0.4904821813106537,0.36680442094802856,0.4471049904823303,0.41535648703575134,0.5535768866539001,0.45397844910621643,0.6359333992004395,0.5025858283042908,0.46242329478263855,0.4764297306537628,0.46870267391204834,0.5203719139099121,0.5898116827011108,0.5480697751045227,0.6681846976280212,0.5991873741149902,0.4515964984893799,0.5681630373001099,0.46362602710723877,0.5856615900993347,0.5632949471473694,0.594455897808075,0.6257188320159912,one
0.3793136179447174,0.855655312538147,0.5615220665931702,0.8459699153900146,0.705234169960022,0.7943028807640076,0.6600248217582703,0.7209253311157227,0.542138934135437,0.6466125249862671,0.7709347009658813,0.5265498161315918,0.856411337852478,0.3449886441230774,0.8768194913864136,0.22711968421936035,0.8897837400436401,0.1287935972213745,0.581429660320282,0.48931270837783813,0.5329523086547852,0.5009442567825317,0.4888000786304474,0.6382734775543213,0.5115363597869873,0.7145690321922302,0.3982127606868744,0.49006426334381104,0.33198970556259155,0.5475104451179504,0.35157510638237,0.669151782989502,0.41572123765945435,0.7269432544708252,0.23789645731449127,0.5110374093055725,0.16627290844917297,0.556327223777771,0.2108423411846161,0.6551195979118347,0.2911304831504822,0.7025400400161743,one
0.3225313425064087,0.7128898501396179,0.45622286200523376,0.6690261363983154,0.5265476107597351,0.6043345928192139,0.5850223302841187,0.5561835765838623,0.6227155923843384,0.5086668729782104,0.3856889605522156,0.44505998492240906,0.4963681101799011,0.3559472858905792,0.5682876110076904,0.2930075228214264,0.624947726726532,0.24060899019241333,0.37531906366348267,0.4433048665523529,0.5616147518157959,0.48288148641586304,0.5600911378860474,0.5822268724441528,0.5196618437767029,0.6432722806930542,0.394885778427124,0.46123939752578735,0.5699974894523621,0.509937047958374,0.5528589487075806,0.5988738536834717,0.5117338299751282,0.6511955857276917,0.4363449513912201,0.48719775676727295,0.5738140940666199,0.5112621784210205,0.5762702822685242,0.5723296403884888,0.5581414103507996,0.6165768504142761,one
0.5240800976753235,0.7695870399475098,0.6119890809059143,0.7039912939071655,0.6604397296905518,0.5867071151733398,0.6408281326293945,0.4886080324649811,0.5532220005989075,0.4434252977371216,0.5516813397407532,0.460246205329895,0.5526615381240845,0.31675785779953003,0.5485138893127441,0.22838139533996582,0.5360850095748901,0.15129417181015015,0.47174587845802307,0.47502854466438293,0.5376493334770203,0.42867323756217957,0.5794067978858948,0.5146243572235107,0.5866016149520874,0.5793918371200562,0.40112370252609253,0.5029250979423523,0.48309698700904846,0.4697938859462738,0.5271962285041809,0.5635669827461243,0.5317189693450928,0.6281248927116394,0.33585214614868164,0.5422506332397461,0.42187899351119995,0.5067785382270813,0.4641970098018646,0.5723671913146973,0.4660089313983917,0.624448299407959,one
0.5141444206237793,0.7515146136283875,0.6029521226882935,0.7089272141456604,0.6725601553916931,0.59967041015625,0.7190243005752563,0.5092203617095947,0.701278805732727,0.4326939582824707,0.45478132367134094,0.46289554238319397,0.40806594491004944,0.33626240491867065,0.3958655595779419,0.2448059320449829,0.37630656361579895,0.17377057671546936,0.3734424114227295,0.4833413064479828,0.4730834364891052,0.37162795662879944,0.6073361039161682,0.4266255795955658,0.6545846462249756,0.4888719320297241,0.30909210443496704,0.521808385848999,0.46171271800994873,0.45745015144348145,0.5690112113952637,0.544029712677002,0.5767336487770081,0.6057842373847961,0.2592410445213318,0.5750463008880615,0.4074289798736572,0.5301429033279419,0.4781436622142792,0.5952028036117554,0.4610827565193176,0.6481879949569702,one
0.4751319885253906,0.7743712663650513,0.5750941038131714,0.710890531539917,0.6520067453384399,0.6091170310974121,0.6302652359008789,0.5271903276443481,0.5516791939735413,0.49541428685188293,0.5265296697616577,0.4856943190097809,0.5393451452255249,0.36277222633361816,0.5462513566017151,0.29249340295791626,0.5510717630386353,0.22818729281425476,0.4454759359359741,0.49941834807395935,0.4941275715827942,0.4563218951225281,0.5227497816085815,0.544495701789856,0.5261307954788208,0.6094833612442017,0.3741856813430786,0.5285554528236389,0.42221611738204956,0.48411697149276733,0.45900964736938477,0.5681607723236084,0.46684908866882324,0.6312110424041748,0.302041232585907,0.5689033269882202,0.33793023228645325,0.5105907320976257,0.3802742660045624,0.5571509599685669,0.3943999111652374,0.6038873791694641,one
0.509803295135498,0.701215386390686,0.44452565908432007,0.6044520139694214,0.44863414764404297,0.5062424540519714,0.5350794792175293,0.4463808834552765,0.5944445133209229,0.4202115535736084,0.40848228335380554,0.43519338965415955,0.4061884880065918,0.33306682109832764,0.4038504660129547,0.2725600004196167,0.40590474009513855,0.21762913465499878,0.49127906560897827,0.4608580470085144,0.5660626292228699,0.399415522813797,0.5522165298461914,0.4591883420944214,0.5231583714485168,0.5009459257125854,0.5638348460197449,0.4911535084247589,0.6271175742149353,0.4530338943004608,0.5930405259132385,0.5181522369384766,0.5569277405738831,0.545811116695404,0.6180932521820068,0.5282496213912964,0.6741136312484741,0.48936226963996887,0.6436154842376709,0.5340229272842407,0.6018614768981934,0.5653704404830933,one
0.4289030432701111,0.8215686082839966,0.5113636255264282,0.7332064509391785,0.5162749886512756,0.6253011226654053,0.4253613352775574,0.5228835940361023,0.3416469097137451,0.45172780752182007,0.5904286503791809,0.477300226688385,0.6313915848731995,0.34785783290863037,0.6511344313621521,0.26363906264305115,0.668233335018158,0.19266819953918457,0.4789064824581146,0.4935029447078705,0.40259867906570435,0.3874482214450836,0.3981131613254547,0.44773197174072266,0.4205970764160156,0.510966420173645,0.3811674118041992,0.5364484190940857,0.324024498462677,0.4852087199687958,0.3653867840766907,0.5729345083236694,0.40565747022628784,0.6276962161064148,0.3139955401420593,0.5959472060203552,0.2780166268348694,0.539945125579834,0.3151807188987732,0.6076300144195557,0.35459068417549133,0.6592100858688354,one
0.33145013451576233,0.7714855670928955,0.3133597671985626,0.7576990127563477,0.36603569984436035,0.7210407257080078,0.48187753558158875,0.7150537967681885,0.577256441116333,0.7016274929046631,0.4001372158527374,0.5346693396568298,0.4609147906303406,0.38460981845855713,0.5056690573692322,0.2954607903957367,0.538111686706543,0.22189432382583618,0.46975550055503845,0.5624772310256958,0.5733597278594971,0.5576415657997131,0.5473655462265015,0.6426388621330261,0.5005868077278137,0.6751824021339417,0.5134574770927429,0.6103164553642273,0.6054087281227112,0.6156346797943115,0.5592751502990723,0.6798234581947327,0.5097863674163818,0.6898989081382751,0.5358032584190369,0.6604784727096558,0.6123144030570984,0.6670876741409302,0.574821412563324,0.7061270475387573,0.52632737159729,0.7094283103942871,one
0.4578939378261566,0.877204418182373,0.5981236100196838,0.754040539264679,0.6327439546585083,0.6469551920890808,0.6690838932991028,0.5629734396934509,0.6822386384010315,0.4873133599758148,0.40936824679374695,0.506000816822052,0.453042596578598,0.3711102604866028,0.4689341187477112,0.2726134657859802,0.47011294960975647,0.19423240423202515,0.3722558617591858,0.5181260704994202,0.609282374382019,0.45228448510169983,0.6480945348739624,0.5539255142211914,0.6107929348945618,0.6214067339897156,0.3799344003200531,0.5515486001968384,0.6236879825592041,0.5279455780982971,0.6322672367095947,0.6267581582069397,0.5898970365524292,0.6818225383758545,0.41770175099372864,0.5990796089172363,0.6040407419204712,0.5954397916793823,0.6181670427322388,0.6695065498352051,0.5876376628875732,0.7126897573471069,one
0.5495154857635498,0.7503900527954102,0.616291880607605,0.6869160532951355,0.6469858288764954,0.5969221591949463,0.6201395988464355,0.5368216037750244,0.5653520226478577,0.4955861270427704,0.5233265161514282,0.44153738021850586,0.4959191381931305,0.3238690495491028,0.4723091423511505,0.24713794887065887,0.45071810483932495,0.1834215223789215,0.4401969313621521,0.4762343466281891,0.45988398790359497,0.4487582743167877,0.5153554677963257,0.5268048644065857,0.5520186424255371,0.5896942019462585,0.37720733880996704,0.5317175388336182,0.4197918474674225,0.5345668196678162,0.49048304557800293,0.5999324917793274,0.5327434539794922,0.6503725051879883,0.3315359652042389,0.6017932891845703,0.38265907764434814,0.6061893701553345,0.45338132977485657,0.649979829788208,0.4948342442512512,0.6830300092697144,one
0.30892717838287354,0.6887226700782776,0.3336164355278015,0.5688225030899048,0.4237404465675354,0.4842112064361572,0.5198137164115906,0.4535283148288727,0.5933282971382141,0.45383214950561523,0.44172656536102295,0.4515766203403473,0.5563692450523376,0.36682307720184326,0.6262051463127136,0.31942588090896606,0.6835001707077026,0.28261151909828186,0.4872191548347473,0.5160370469093323,0.6555995941162109,0.47217655181884766,0.6247270703315735,0.5076864957809448,0.5701085925102234,0.5270878672599792,0.524076521396637,0.589074969291687,0.6617439985275269,0.5473282337188721,0.6259430646896362,0.5729467868804932,0.5790993571281433,0.5865816473960876,0.5452805757522583,0.6626845598220825,0.6531407833099365,0.6170768141746521,0.622727632522583,0.6303755640983582,0.5829442143440247,0.6420814990997314,one
0.5455567836761475,0.8263100385665894,0.4431271553039551,0.8058964014053345,0.3494606018066406,0.7473994493484497,0.290754109621048,0.6995605230331421,0.3256629705429077,0.6423012614250183,0.40494996309280396,0.5062960982322693,0.35591065883636475,0.33095788955688477,0.32201534509658813,0.23759503662586212,0.30949515104293823,0.1554499864578247,0.4866880178451538,0.5141798853874207,0.43461909890174866,0.3974960744380951,0.3783268332481384,0.5018460154533386,0.35965871810913086,0.5847673416137695,0.5686308741569519,0.540911078453064,0.5288029909133911,0.42159542441368103,0.4630935788154602,0.5161590576171875,0.4378630816936493,0.5974026918411255,0.6495825052261353,0.581790030002594,0.6202001571655273,0.4781065881252289,0.5567519068717957,0.5138378143310547,0.5201746225357056,0.5600391626358032,one
0.585141658782959,0.6709281802177429,0.5112186074256897,0.686800479888916,0.4120957851409912,0.6170856952667236,0.3534443974494934,0.5518831014633179,0.32669302821159363,0.47971534729003906,0.403950959444046,0.5037227869033813,0.3264627754688263,0.39821523427963257,0.28331905603408813,0.3199980854988098,0.25002190470695496,0.25571247935295105,0.4538355767726898,0.4715195298194885,0.3848038613796234,0.37446749210357666,0.3607734441757202,0.3993307054042816,0.3547762930393219,0.4493541121482849,0.5164892077445984,0.4582589268684387,0.4475187361240387,0.4131338894367218,0.46187835931777954,0.4939025044441223,0.491962730884552,0.5651720762252808,0.5866862535476685,0.45856550335884094,0.5350656509399414,0.3959159851074219,0.48624658584594727,0.40657252073287964,0.4505237340927124,0.42928436398506165,one
0.5956586003303528,0.7373902797698975,0.6392084956169128,0.6437282562255859,0.6570048928260803,0.5388405323028564,0.6746301651000977,0.4511384665966034,0.7148734331130981,0.390312522649765,0.5455403327941895,0.47930440306663513,0.5112767219543457,0.36306893825531006,0.48600974678993225,0.29096347093582153,0.4611291289329529,0.23222839832305908,0.48104724287986755,0.5200120210647583,0.3964511454105377,0.4264530539512634,0.34285688400268555,0.3712002635002136,0.2964576184749603,0.32783323526382446,0.44027435779571533,0.5805410146713257,0.3462069034576416,0.5049611330032349,0.28487011790275574,0.46040213108062744,0.23526957631111145,0.42213359475135803,0.42410752177238464,0.6512923836708069,0.33108437061309814,0.6349210739135742,0.2717318534851074,0.6275537014007568,0.22189639508724213,0.6153192520141602,five
0.5622451305389404,0.9354758262634277,0.37069159746170044,0.8686574697494507,0.24735309183597565,0.7255484461784363,0.20458227396011353,0.5896981358528137,0.20399850606918335,0.47054779529571533,0.39950868487358093,0.5132519006729126,0.36509186029434204,0.3406202495098114,0.3435942232608795,0.22942835092544556,0.33254972100257874,0.1348074972629547,0.5263542532920837,0.4961729347705841,0.529809296131134,0.3066195249557495,0.534712016582489,0.1834474802017212,0.540684163570404,0.07984811067581177,0.6421340107917786,0.5189778208732605,0.6695883274078369,0.3439761996269226,0.6860669255256653,0.22845500707626343,0.7003141641616821,0.12486115097999573,0.7518476247787476,0.5755582451820374,0.8338395357131958,0.46052631735801697,0.8992009162902832,0.3883865773677826,0.955781102180481,0.3210524022579193,five
0.6235328316688538,0.7113138437271118,0.6659166812896729,0.6313296556472778,0.6568073034286499,0.5395657420158386,0.6346392631530762,0.46960386633872986,0.617093563079834,0.41354936361312866,0.5618271827697754,0.4548639953136444,0.5321523547172546,0.34626510739326477,0.5146138668060303,0.27983981370925903,0.4983673095703125,0.2259300947189331,0.5072193741798401,0.46841132640838623,0.46090131998062134,0.35409751534461975,0.4334085285663605,0.2815994620323181,0.40967535972595215,0.22453218698501587,0.46433091163635254,0.5000658631324768,0.4100648760795593,0.39636752009391785,0.38262298703193665,0.33108264207839966,0.3617204427719116,0.2793976068496704,0.4324088990688324,0.549795389175415,0.38063740730285645,0.4790831208229065,0.3517175018787384,0.4287972152233124,0.32930874824523926,0.38651710748672485,five
0.7223261594772339,0.6855821013450623,0.7309268712997437,0.5658621191978455,0.6760880947113037,0.451255202293396,0.6264601945877075,0.34849947690963745,0.6010916233062744,0.26527172327041626,0.5094249248504639,0.46950823068618774,0.4151760935783386,0.3716455399990082,0.35259708762168884,0.30755096673965454,0.2995452284812927,0.2607472538948059,0.46361473202705383,0.5350964665412903,0.3440322279930115,0.4626847803592682,0.26071953773498535,0.41402560472488403,0.18967598676681519,0.37917360663414,0.448675274848938,0.6113539338111877,0.3266521990299225,0.5767158269882202,0.24807725846767426,0.5462513566017151,0.1839800775051117,0.5217053890228271,0.46369391679763794,0.6932117938995361,0.36820313334465027,0.710739016532898,0.3042900264263153,0.7217427492141724,0.24592868983745575,0.7251828908920288,five
0.40294063091278076,0.7120040655136108,0.5207412242889404,0.742519736289978,0.6401019096374512,0.7546583414077759,0.7275521159172058,0.7936072945594788,0.8069937229156494,0.8468990325927734,0.5876759886741638,0.5123083591461182,0.6421360969543457,0.3740885853767395,0.6692826151847839,0.28196707367897034,0.6896071434020996,0.2012883573770523,0.498449444770813,0.462314248085022,0.5315824151039124,0.28661492466926575,0.5588802695274353,0.17435501515865326,0.5820506811141968,0.08389002084732056,0.4075589179992676,0.45745211839675903,0.40978845953941345,0.2879225015640259,0.41724807024002075,0.17583754658699036,0.42899420857429504,0.08661189675331116,0.3231874108314514,0.48687049746513367,0.2592370808124542,0.37428784370422363,0.21375474333763123,0.3012999892234802,0.18185028433799744,0.23211821913719177,five
0.4829409122467041,0.858447790145874,0.6060445308685303,0.7945500612258911,0.6834511756896973,0.6699384450912476,0.7119885683059692,0.5530378818511963,0.7299878597259521,0.4571947455406189,0.5866417288780212,0.5215342044830322,0.6017334461212158,0.37621384859085083,0.6100897789001465,0.287330687046051,0.6137880682945251,0.2099842131137848,0.49436914920806885,0.5128331184387207,0.4911397695541382,0.359774112701416,0.490527868270874,0.2625933587551117,0.4891785979270935,0.18259835243225098,0.41277453303337097,0.5318724513053894,0.39949071407318115,0.3900870382785797,0.4058026969432831,0.2975354790687561,0.41304415464401245,0.21869304776191711,0.3350123465061188,0.5743218064308167,0.3101520240306854,0.46211302280426025,0.3014892339706421,0.38749027252197266,0.29778504371643066,0.31907421350479126,five
0.6738470196723938,0.8425148725509644,0.4720635414123535,0.779753565788269,0.3704769015312195,0.6643707156181335,0.3029550313949585,0.5671157836914062,0.23047834634780884,0.47505220770835876,0.4746220111846924,0.47922080755233765,0.4300595819950104,0.3552604615688324,0.3801725506782532,0.2878955900669098,0.3204881548881531,0.2289620339870453,0.546515166759491,0.4697195887565613,0.5060055255889893,0.3334522843360901,0.44098275899887085,0.2561611533164978,0.37011367082595825,0.19398432970046997,0.6157121658325195,0.4853709638118744,0.5923936367034912,0.3482498228549957,0.5375305414199829,0.27406996488571167,0.47411349415779114,0.21549201011657715,0.6867097616195679,0.5220339298248291,0.6860071420669556,0.40913110971450806,0.65501469373703,0.338512659072876,0.6148137450218201,0.27794933319091797,five
0.6390893459320068,0.7586954832077026,0.6834643483161926,0.6598320603370667,0.6700848340988159,0.5421388149261475,0.6525013446807861,0.4496126174926758,0.6203514337539673,0.38730376958847046,0.5117793083190918,0.4721181094646454,0.48085761070251465,0.3543751835823059,0.45997002720832825,0.2743537425994873,0.43833568692207336,0.20510676503181458,0.4441843032836914,0.5048819184303284,0.34591007232666016,0.39658987522125244,0.2901718020439148,0.31699252128601074,0.24172206223011017,0.24657809734344482,0.4104967713356018,0.5613508820533752,0.30952948331832886,0.4762438237667084,0.25262102484703064,0.4025837779045105,0.20595350861549377,0.33218902349472046,0.4058952331542969,0.6333557963371277,0.3145597577095032,0.5918195247650146,0.26206323504447937,0.547616720199585,0.22110934555530548,0.49844783544540405,five
0.29220932722091675,0.8114601969718933,0.44091087579727173,0.8068117499351501,0.5917317867279053,0.7633621692657471,0.7341099381446838,0.7450477480888367,0.8528995513916016,0.7514171600341797,0.5492249131202698,0.5192955136299133,0.6282477974891663,0.38357096910476685,0.6726697683334351,0.29573124647140503,0.7078263759613037,0.21636995673179626,0.4573138356208801,0.4760883152484894,0.5227392315864563,0.3238131105899811,0.5598438382148743,0.22445863485336304,0.5859118103981018,0.14329779148101807,0.35944122076034546,0.466342031955719,0.4101439118385315,0.3225487470626831,0.44375962018966675,0.23217177391052246,0.46946147084236145,0.15714630484580994,0.25215938687324524,0.4828420877456665,0.28083866834640503,0.36373037099838257,0.2999398708343506,0.2875191569328308,0.3180352747440338,0.21954017877578735,five
0.35406768321990967,0.7109441161155701,0.4743027091026306,0.7087653875350952,0.5687782168388367,0.6641692519187927,0.6394033432006836,0.6083766222000122,0.6998227834701538,0.5622249841690063,0.547332227230072,0.5257608294487,0.6434085369110107,0.44121605157852173,0.7032665014266968,0.3887915313243866,0.7516318559646606,0.33950430154800415,0.49345701932907104,0.48132628202438354,0.5758556127548218,0.3724510073661804,0.6361990571022034,0.30556628108024597,0.6843328475952148,0.25033003091812134,0.43110236525535583,0.45608949661254883,0.493071973323822,0.3503963053226471,0.5529212355613708,0.2885017395019531,0.6035248041152954,0.24135108292102814,0.36207515001296997,0.4488612711429596,0.3855891227722168,0.3519662618637085,0.4104943871498108,0.28865790367126465,0.43455538153648376,0.23761354386806488,five
0.4822542071342468,0.8044298887252808,0.602562427520752,0.7280587553977966,0.6609373688697815,0.5994163751602173,0.6690837144851685,0.48461830615997314,0.7077323794364929,0.4018420875072479,0.5850615501403809,0.4744168221950531,0.6106306910514832,0.345920205116272,0.6235106587409973,0.26721495389938354,0.6332118511199951,0.19678503274917603,0.5026674866676331,0.46778470277786255,0.5150406360626221,0.3290838897228241,0.5243714451789856,0.23975318670272827,0.5348626375198364,0.16342610120773315,0.42573750019073486,0.4873374104499817,0.4206242561340332,0.35789257287979126,0.42698872089385986,0.275995671749115,0.4399515986442566,0.20344671607017517,0.3454427421092987,0.5304548144340515,0.31554940342903137,0.434169203042984,0.3057718873023987,0.367089182138443,0.3040512204170227,0.3032878637313843,five
0.25281423330307007,0.6884785294532776,0.23604810237884521,0.5904038548469543,0.2715466022491455,0.48822903633117676,0.3030792474746704,0.4216291010379791,0.3093263506889343,0.36979782581329346,0.45790642499923706,0.4536108076572418,0.5425426363945007,0.3676092028617859,0.5955719351768494,0.3049825429916382,0.6380113363265991,0.2548196017742157,0.49762600660324097,0.48724591732025146,0.6076771020889282,0.40385034680366516,0.6794189214706421,0.3438939154148102,0.7370330095291138,0.29435598850250244,0.5188471674919128,0.5311183333396912,0.6346336603164673,0.46517929434776306,0.7056731581687927,0.41454920172691345,0.7610030174255371,0.3701475262641907,0.520426332950592,0.5846332907676697,0.6187486052513123,0.5494847297668457,0.6806038618087769,0.516852080821991,0.7297201752662659,0.4879366159439087,five
0.298850417137146,0.7346269488334656,0.4363666772842407,0.6956444978713989,0.5587656497955322,0.6248995661735535,0.6481925249099731,0.5533441305160522,0.7302627563476562,0.5103968977928162,0.5412869453430176,0.47531986236572266,0.6016234755516052,0.3744770586490631,0.6204861998558044,0.30842387676239014,0.6281996369361877,0.24805280566215515,0.4558248519897461,0.4443500339984894,0.4788804054260254,0.33461499214172363,0.4709693491458893,0.2698702812194824,0.45250046253204346,0.21662457287311554,0.36653465032577515,0.440733402967453,0.36955806612968445,0.344264417886734,0.3595782518386841,0.29483819007873535,0.3449956476688385,0.2513386309146881,0.2731814980506897,0.4602372646331787,0.25064149498939514,0.38483861088752747,0.2309371531009674,0.3414556682109833,0.2122211754322052,0.3000601530075073,five

0.5848410129547119,0.8437777161598206,0.44571641087532043,0.8019816875457764,0.3238791525363922,0.7258203029632568,0.22377583384513855,0.6778401732444763,0.13231733441352844,0.6507161259651184,0.45968252420425415,0.5020562410354614,0.4270061254501343,0.3765432834625244,0.4146909713745117,0.2957426607608795,0.40928831696510315,0.22330164909362793,0.558555543422699,0.48089343309402466,0.5715633630752563,0.32480743527412415,0.5862833261489868,0.22701463103294373,0.6030995845794678,0.14320790767669678,0.6466466784477234,0.4983632266521454,0.6740836501121521,0.35776177048683167,0.6907347440719604,0.2711320221424103,0.7022198438644409,0.19308000802993774,0.7253617644309998,0.5451046228408813,0.7672077417373657,0.4440372586250305,0.7883861064910889,0.37929755449295044,0.8011927604675293,0.31868788599967957,five
0.5144733786582947,0.9256459474563599,0.3774789273738861,0.862750232219696,0.2810133695602417,0.7444585561752319,0.2298963963985443,0.6391289830207825,0.1815495491027832,0.549656331539154,0.43302440643310547,0.5566753149032593,0.41160207986831665,0.39135438203811646,0.4038436710834503,0.28598400950431824,0.40514034032821655,0.19896528124809265,0.5248943567276001,0.5529986619949341,0.5218643546104431,0.3702844977378845,0.5250791907310486,0.2517520487308502,0.5325131416320801,0.15542766451835632,0.6146785020828247,0.5818998217582703,0.6284810304641724,0.4071773290634155,0.6355326771736145,0.30106377601623535,0.6423447132110596,0.21453255414962769,0.705652117729187,0.637576699256897,0.7631232738494873,0.5115149617195129,0.798433780670166,0.4322337210178375,0.8263874053955078,0.3608863353729248,five
0.6819734573364258,0.8234120011329651,0.7333829998970032,0.713077187538147,0.7176152467727661,0.5818620324134827,0.6738435626029968,0.4714304506778717,0.5987274050712585,0.40595543384552,0.5536660552024841,0.5097368955612183,0.4840162396430969,0.37876176834106445,0.4397815763950348,0.30265581607818604,0.39791879057884216,0.23850253224372864,0.4730907380580902,0.5485556125640869,0.3858134150505066,0.4142075479030609,0.32837674021720886,0.32787060737609863,0.2811731696128845,0.25929927825927734,0.41686877608299255,0.6069832444190979,0.3269674777984619,0.49478602409362793,0.27465298771858215,0.41777220368385315,0.23375804722309113,0.3509800434112549,0.37886592745780945,0.6816281080245972,0.30220192670822144,0.6035622954368591,0.2536410093307495,0.5487822890281677,0.21469345688819885,0.49710696935653687,five
0.5140273571014404,0.8346161842346191,0.4002719521522522,0.7842040061950684,0.3203463852405548,0.6870898008346558,0.2609136700630188,0.6067858338356018,0.19723999500274658,0.5587588548660278,0.423419713973999,0.5266424417495728,0.3948785066604614,0.39616629481315613,0.3811342716217041,0.31219324469566345,0.3747468590736389,0.24329277873039246,0.49918103218078613,0.5160753726959229,0.4998839199542999,0.37435442209243774,0.5045868158340454,0.2856576442718506,0.5138199329376221,0.2143588662147522,0.5697528123855591,0.5362350344657898,0.5882079601287842,0.4022848904132843,0.5968232750892639,0.32106471061706543,0.604968249797821,0.25196442008018494,0.6341242790222168,0.5834802389144897,0.684814989566803,0.497920960187912,0.7138930559158325,0.4384385645389557,0.7385703921318054,0.3821962773799896,five
